0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29
0.3964782332226585 0.14516704752362206 0.2222745129950748 0.4025579257410799 0.22244049407587319 -1.0837738872054978 -0.006932151558690203 -2.1692604573400973 0.06055154635873938 0.09434518109867851 0.6226762449849674 -1.2174754598422672 0.11539959080628233 0.49372966210665964 0.5430925844430671 1.1156745205529583 0.04016291660937504 0.21698314813731392 -0.9593174633660373 -1.6446400103413048 0.25637358281018074 0.5824950085644064 0.8446479427060494 -0.30113582052965493 -0.2287637419163036 0.22328552706970672 -0.8148368332094335 -0.4442620479111391 0.1063679755903744 1.071787396322947
0.2511942628901455 -0.4522807065350136 0.25705080647817813 -0.34397903201366437 0.5920718441273044 -0.8580862462525805 -0.24318596147810728 -1.2505377388166061 -0.15841522466993974 -1.0099105752080315 0.24729212983515858 -1.0433557505237676 -0.20857740527437818 0.3846940702043149 0.8288701622130559 0.7517037646256863 0.41770455163789066 0.2916155344215744 -1.2358217827840816 -1.6425636738954188 0.3638617310614026 0.7725419026269699 -0.020290728375510603 0.5907948784482058 0.5441022871664688 0.6663396198439973 -0.8545565630141021 -0.5398587190586319 0.22140742078996256 0.46910999019842775
0.5917314884604564 0.16603344517240312 0.23386755952849292 -0.18112456869519383 0.8884947827798934 -1.7315438751119936 0.3153196348649514 -2.3825161645464705 0.10423994232489694 -0.14104677397800686 -0.14980194202228558 -0.6699043331356536 0.5161363246966404 0.43861171609545707 0.5491842848932201 0.819932077942765 -0.32555570961109503 -0.0034669133637914296 -0.5253928818043554 -2.3508811708144197 0.003205355473318794 0.6914608149476286 1.0426384182902022 0.11154366822086392 0.14432069303172007 1.1350477695752164 -1.3470952933457547 -0.23585557630393736 -0.0005643193885768449 0.3301241718191028
0.2611045784061685 -0.3156369860965057 0.24279558391017186 -0.03615279617392794 0.6454347444551163 -0.840880314576112 0.033760217570933025 -1.8384966295531515 0.09302932409897585 -0.7468791383868955 0.5912966533353525 -0.9392353588886201 0.4926340159909917 0.8730361829305622 0.5495864281381659 -0.18387539359898253 -0.1760016769835685 -0.08348889154956185 -0.6205689423838283 -1.8725421860694371 0.7562707721658914 0.2461250842769448 1.9192577206899717 0.3952073631194069 0.519450093551352 0.7990349552828236 -0.947855692425339 -0.07202250152624524 -0.4073613886254285 1.2287206167654183
0.8726141027339824 0.6028086961822596 0.30882467426261795 0.18583029446685823 0.957907152001915 -1.057043339717242 0.28226045520401644 -1.5249015571693407 0.21385188198804506 -0.5997113420633851 0.002131632601907074 -0.5092988349749437 0.6529756501973512 1.1568132100183663 0.5183424301372037 0.4671667242790093 0.23504970138629136 -0.060586728679454305 0.01129770559357679 -1.6624362228373846 0.7966860986229762 0.6727144958038991 0.5642422221721196 0.68265370319758 0.5010245699698811 0.6295051938565861 -0.9045712348843964 -0.03974593161329487 -0.1385091164101689 -0.044980595408062485
0.6942872632784005 0.16368610658666027 0.23654552279441457 -0.04405949582050078 0.7875820432177358 -1.2343717987008813 0.568763585751493 -1.764927328424397 0.7078187226639107 0.038871352607149245 0.7462601942008559 -0.20756040282375787 0.8519959734465721 0.924738148232902 0.7981518622987908 0.49032529630312555 0.3219077910212668 -0.10284906515554876 -0.3767680984842516 -1.901112230106083 0.7754446162218926 1.0188213701880573 0.6421259322644717 -0.030557766244456996 0.6990770764908828 0.5886008345184981 -1.4910065130260466 0.19575977780905804 0.20058877866720415 0.6059116952677543
0.1748900525804759 -0.2622085943226017 0.4807677425907593 0.46623421547737187 1.180591184950008 -0.8954979905023948 0.6515598911533487 -1.2917633758780414 0.5122026922902431 0.3191758183615671 0.7213383904952093 -0.2740384720448838 -0.28725578506668636 0.9073475767112603 1.306115365576843 0.7337525448816292 0.2744689660424169 0.265459665849998 -0.7523591342341716 -1.470599053128411 0.5133187633781062 1.39881380474403 1.7031715390378959 -0.13515140567048606 0.3645528328959856 0.4657230319387312 -0.5467313917948962 -0.32941300268983587 0.4901597096735566 0.07856961712056171
0.8030616352713618 0.49623337707317944 0.11795662875815463 0.09212019795962567 2.1035043232257795 -1.0020419832184926 0.6061190212794796 -1.3594118279994416 0.35212601193990267 -0.19641768950937222 0.8781682012983263 -0.6189445028047137 0.733375831935339 1.1148647792176722 1.2795458128142565 0.4203270777186683 0.6402687429493866 0.14211558615364295 -0.48997758772336053 -2.0342201651523086 0.6178294586215679 1.2925186047469803 1.6420444246561436 0.5423838659876626 0.5885944006730814 0.8985628216122956 -1.3537864596077562 -0.19396883145191823 0.15824903344102867 0.384448073652013
0.011533206467317647 0.15439398946594948 -0.039168753656757205 -0.1124614905770997 1.0697836689595956 -1.2193648395841243 0.37758017370431185 -1.7008555110918278 0.2229334962325528 -0.05552849819268818 0.20316415390209114 -0.4220952995665749 0.3248611953039085 1.0271691321222407 1.2950157172123298 1.2607936306792302 0.7410055748356782 -0.27186180635482043 0.2906622208104758 -1.6117079667384808 0.6149196100114881 1.027350108279247 1.5162334732462979 0.5031263981019581 0.6095212413677225 0.328858741157521 -1.467239050111658 0.17831978712965413 0.26137985581939216 0.5970182122916834
0.4571488902291686 0.5567545468464073 0.6060964546507898 0.4868197451677155 1.7766759587001233 -1.2325851791855256 0.41798497729902234 -1.1240264540428613 0.2066660981418117 -0.04329112074859537 1.1687676013353325 -0.6252072551022052 0.9840367638630991 1.0332256540289326 0.8661679945353395 0.9956084204300265 0.28180579705835124 -0.0863716809688049 -0.7771621131840684 -0.9701935685300002 0.3098088976185212 1.3303171120407484 1.8301508853499797 0.821243946628335 0.9860343679806569 0.7379173970748077 -0.8215339811734257 -0.04680992752091434 0.0680315055013676 0.527547451413614
0.8978214297048309 0.2188104268510575 0.12815133022805825 0.8892875327708394 1.51682038283904 -0.006501253462385059 0.34836738371567855 -1.136754478051443 0.0002751034103082861 -0.21228497249963305 0.8020970962203235 -0.1426740476809643 0.5953314924113894 1.7504458548932882 1.5449650744935062 1.1269607012320837 0.8291379532187042 0.26875217485386627 -0.4317451821882764 -1.1560918718930673 0.10527095156059252 0.7463816231588842 1.5723768271159173 0.32040884151770244 1.447779646118625 0.06460264936872806 -1.0825500347227544 0.37034931751445344 0.41437144001491905 0.7586834800240172
0.382321196267392 0.01714713457849465 0.16061270418878498 0.9614756075586959 1.4745589287418372 -0.8731003104164027 0.9890462721242272 -1.030837350864638 0.2831136189853697 0.018735099492356074 0.31361801461539524 -0.002535642202809052 0.32247354447479537 1.366661119172143 1.2435042589834706 0.3601377853982189 0.07586264392875375 0.6699663695747393 -0.12936584712629146 -1.8766729814648422 0.7395224942217804 1.4441102351305102 1.4933783258327238 0.45820198907125487 0.8170078775006253 0.562726440937821 -1.2444053611126389 0.4237772959850473 0.3650649366553311 0.1476037689282591
-0.1738815481383753 0.23895309884587873 0.01989966673978144 0.3298420391541021 1.4447930649302896 -0.5927355900150755 0.47372451402785415 -1.5870443386314343 0.3493693521395871 -0.33999666219671754 0.3268531625770165 -0.5614853037404932 0.9405722281397046 1.6748281963474818 1.0074943583977531 0.9761973887639235 0.6746419970629778 -0.4167490335479643 -0.28114839286203147 -1.595257196091866 0.900498080898749 1.2757896651945635 1.287846350149138 0.8140256741537255 1.0482129257119024 0.0005044941626116128 -0.6518256597626312 0.9068854625452918 -0.21972049392450388 0.38641681012256557
-0.14072282562595462 0.08703526915718246 0.07561038775718495 -0.07249363865095915 1.6886194300082467 -0.5261350470121564 0.16883284683177802 -1.2721355088072852 0.36963830831077404 0.2778165701757363 0.8688653532355377 -0.13357506105172182 0.5133374733107617 0.9833124845435733 1.572237074692052 0.5809250934909638 1.1869737029049596 0.041922109523493956 0.30958377990952574 -1.4552093972975817 0.8038287227112025 1.5884896486872453 1.5956311811773278 0.24303419773960516 1.2068699952914372 0.10154860007176182 -0.6217005134373419 -0.10600145817090297 0.44732827202043784 0.5251923412622271
0.2721818326152261 1.0106347768486716 0.1338897275785784 0.9224424018019475 1.6044327610005504 -0.7439358137228549 -0.003801125065396871 -0.683147213592203 0.1992114279897398 -0.026768702544274076 1.143015887081011 -0.6157023531237731 1.273586816510392 1.753222125299075 1.7903368948953133 0.5983923948105448 0.3624133829839503 0.6164391906790053 0.31924247777061937 -1.8917267380811982 0.7468538144979483 1.2540912523558543 1.8374778076481815 0.6554488766845499 0.9796389700950381 0.17145102218536287 -1.2421763388225544 -0.36074849247628443 0.26325345955025603 0.3640403694979097
0.12533961608839173 0.12124338541515867 -0.22954894705288004 0.9465523288293076 1.83867126986225 -0.16664020382548167 0.7099272885663981 -1.2540213788303358 0.36240080035858424 0.1560382413167772 0.5700658291224889 -0.47960747656018865 1.639588561084143 1.7839999274272138 1.5845971988407748 0.27896314634212244 0.5411762610924844 -0.047412993166596 0.6734128726571015 -1.8599487824504635 0.7656182989475421 1.8106462647567947 1.766064477247405 0.6474369575998196 1.0468973433420872 0.5449005582847621 -1.639401910888043 -0.3731747441893592 -0.16366767147926747 0.00996045518510924
0.8270944834310514 0.00513937051401836 -0.07277689079092542 1.2014997981617106 1.1597986622625729 -0.29255469469316475 0.26299988570131116 -1.0378337660790495 -0.4117731947170529 0.03294781531089955 0.4347806055293711 -0.10255680008746762 1.0780701424705141 1.6721198980576757 1.7710463434872536 0.20375794918486007 0.4688330746454864 0.6931896394790971 0.23672882545909707 -1.7929248666260327 0.8733745522335443 1.5425872012694997 1.9088136958655448 0.5095961147005397 1.5511025356920305 0.2932245069165236 -0.7315330053243206 -0.00886088353890059 0.04454777029798479 0.620948155709333
0.6851828956956538 0.697914171460519 0.02598117943746575 1.4285145207581829 1.9805189255820563 -0.4567851181663831 0.6039299052171175 -1.2443042534375255 -0.07354323898058378 0.08111087173548989 1.0348671234632234 -0.023362723510684663 0.9163834278236027 1.8300919289001614 1.394032906355024 0.24671487586371937 0.43662802925174954 0.47777698568128635 0.34633343808739153 -1.560041466560507 0.58205984600261 1.5020528405021716 2.763736299607685 1.3959716324676066 1.2318041697183493 0.0959516839311779 -1.4062548932369727 -0.215963597048825 0.420584363751216 0.5764711020529246
0.012254201361815709 0.799209554198161 0.3439499757765426 0.3409772062748291 2.1168034607617354 -0.6631130118856196 0.7434992197456491 -0.761589602280011 -0.0398788424243796 0.2986240292717334 0.672281335674991 -0.28327407673875715 1.8711358907608895 2.0548999975971465 1.3720289123278566 -0.07875912180834038 0.14107151005233742 0.7172141223126987 0.05040494444312149 -1.8974899068502489 1.1648687193715013 1.920672983989919 2.0268660713127185 0.5752767418632714 1.537111799101818 -0.05497535552704835 -1.4150252963954713 0.03423144148814511 0.020446572001132368 0.4175613460300729
0.2738650805882954 1.064388932089003 0.864566689735589 0.4624037294944457 1.5048337500088138 -0.47771879275778684 0.7397518552288539 -0.9747744859404311 -0.20138882615169182 0.6223163138727918 0.8267214915144204 -0.18840227972047202 1.2183603798899696 1.9642644461798318 1.6242681225079114 0.771063704374711 0.9072540738111969 0.12416595650548216 0.7384997261821449 -1.3394356217572572 0.7232755125324877 1.8603297778744694 2.486275274223581 0.8433011918285453 1.8971082717626329 -0.2746638862530287 -0.7637201664919463 -0.48763420520856693 0.3380706961838693 0.6949364423707001
1.1224962759074537 1.7095985585291638 0.094153964595282 1.1630203336736717 2.7077079327296483 -0.40786494437148024 0.9684699635780645 -1.2801968463682227 0.13471977306763466 -0.3294649665761996 0.35753696939551294 -0.09774655765678453 0.6645114410090125 2.164712183204882 1.3112497250073885 0.05975493111449115 0.6319497432900103 0.2106260957218125 0.09847933412038687 -1.63021332289957 0.3073957921673103 2.0587115760229375 1.7393687800875655 0.7960894497117097 1.921921271832276 0.08020359037547989 -1.6598949114245904 -0.08798927547480043 0.29993438661409494 0.2814035474367416
0.5305730588587292 1.1745816202314823 0.15259861491885485 0.46719495126244587 2.4354474444127647 -0.14989410555028587 1.120387882132964 -1.1434669613852853 -0.1413155893237078 0.40049825757298224 1.4058280483780616 -0.22170310452791364 0.9350564169136792 1.9728438058201825 1.581573304594921 0.7219695713731265 0.9374625641487155 0.058985376853829985 0.40639302272832173 -1.8709252761566104 0.8005388583002557 1.919668769758999 1.8289298062145496 0.7783409061706987 1.3134105714919868 0.019220339222015603 -1.5285770085471793 0.28873789258923377 0.2650076169158446 0.7915950480097245
0.25104601433927975 1.3645024548125737 0.28052688637560497 0.6408881939079804 1.7536466897635996 -1.0785311767954018 0.8368430872022938 -0.49411399074011664 -0.05472930456030709 0.5395273647873766 0.6271397188869923 -0.14361224627163016 1.1057729658146516 1.7532036701534626 1.0707772243587428 0.07594943251354544 0.6166274485746 0.1992923005074062 -0.004617552195719188 -1.8701355207884713 0.6147661263472743 1.5877965443419708 2.2647265668770724 0.43018273230351733 1.575656043250159 0.3746301175241591 -1.0641365329771044 -0.06874271924835079 0.8136972960334702 0.23693362607904095
-0.18173079501911193 1.108092708539097 0.24248606402851358 1.4964037068529188 2.0995069995888302 -0.3416347072995719 0.7918420052631363 -0.8329444505548464 -0.32382358597735367 0.9302469609564579 1.1394441401409359 -0.5109702061697068 1.2826732215453043 1.9908834327464096 1.275698306428598 0.4599027087046118 1.1029333358970086 -0.04151236935641306 0.37367463548427815 -1.7411183630777471 0.7996631860874583 1.9119955576667702 1.7609628749514161 1.1677439549574222 1.4011070084655965 0.6211491812985981 -1.5019525457733447 -0.3888741791831928 0.7006467170462747 0.7448317350021492
0.1862824598798709 0.6487759313458625 0.4388713794001942 0.7757175256151168 1.9204985338152547 -0.01256362627014146 0.15215993385875748 -0.40699440492926675 -0.3536334748225483 0.2071987126503935 0.8744786508834288 0.10469240227120147 0.5532605261883188 1.9163162887063832 1.6851716795967084 -0.004480709702687796 0.8268907633591169 -0.004417362724792651 0.8782972557240383 -1.7340352142851034 0.8814109154702703 2.0880706333427486 2.1204358093902447 0.26539757341102016 1.3065669349466433 0.7962652970037296 -1.1262957537964169 -0.2548605970134043 -0.05344914683730173 0.5321817477209356
0.40335082155524526 1.4500562834368775 0.485951610588111 0.7494302774477104 2.3910161412855624 -0.7465604724718415 0.5970244039925593 -0.9508222466306738 -0.0361754618094981 0.003582692637919327 1.3031240328226572 -0.6699655337900454 1.0536805761260588 1.319860152411004 1.3665327209391562 0.22415508762753172 0.8758950397278854 0.39439299956711693 0.18278579201132608 -1.631087589185532 1.0106767075497518 2.355969826668183 2.467121834666198 0.901026308809137 1.5414653421723454 0.582308055218188 -1.7488695426453265 -0.04691076395779206 0.6658791256221077 0.6913009152282041
0.9082725924241679 0.6022684419589485 0.016235756292741543 1.5054988009456771 1.8535425161799033 -0.4545513109562217 0.5531274939680513 -0.609980771006376 -0.46440933341005364 0.15086345926357925 0.29149829853169196 0.1334228765078587 0.8073648797592377 1.6862908272308668 1.5947363476157292 0.06289491724886567 1.4858635970769178 0.12491955400974328 0.018869439439103797 -1.5386455516847706 0.26699886564270375 1.9407695384818708 2.2647977958671457 0.019844281674844977 1.6085047690048402 0.748946911232637 -1.703977063811755 -0.691401646033367 1.2321465277378323 0.979778839038421
